"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2022-04-06 23:00:00",6144.058,6144.057999999999,5882.190659999998,5882.190659999998,261.8673400000016,261.8673400000007
"2022-04-06 23:30:00",6014.51625,6014.51625,5674.656119999998,5674.656119999998,339.86013000000185,339.86013000000185
"2022-05-06 00:00:00",5779.869000000001,NULL,5840.11317,NULL,NULL,NULL
"2022-05-06 00:30:00",5759.035,NULL,5628.124359999999,NULL,NULL,NULL
"2022-05-06 01:00:00",5628.535000000001,NULL,5578.61442,NULL,NULL,NULL
"2022-05-06 01:30:00",5480.836,NULL,5567.55213,NULL,NULL,NULL
"2022-05-06 02:00:00",5530.6990000000005,NULL,5513.74142,NULL,NULL,NULL
"2022-05-06 02:30:00",5471.3240000000005,NULL,5456.494479999999,NULL,NULL,NULL
"2022-05-06 03:00:00",5459.194,NULL,5528.423279999999,NULL,NULL,NULL
"2022-05-06 03:30:00",5526.119,NULL,5472.118569999999,NULL,NULL,NULL
"2022-05-06 04:00:00",5523.52,NULL,5519.64618,NULL,NULL,NULL
"2022-05-06 04:30:00",5543.226,NULL,5551.8759599999985,NULL,NULL,NULL
"2022-05-06 05:00:00",5574.364000000001,NULL,5698.18596,NULL,NULL,NULL
"2022-05-06 05:30:00",5739.666000000001,NULL,5784.908719999999,NULL,NULL,NULL
"2022-05-06 06:00:00",5823.485000000001,NULL,5860.533209999999,NULL,NULL,NULL
"2022-05-06 06:30:00",5834.447999999999,NULL,5972.5754799999995,NULL,NULL,NULL
"2022-05-06 07:00:00",6107.135,NULL,6087.247299999999,NULL,NULL,NULL
"2022-05-06 07:30:00",6198.840999999999,NULL,6146.18027,NULL,NULL,NULL
"2022-05-06 08:00:00",6411.685999999999,NULL,6270.816460000001,NULL,NULL,NULL
"2022-05-06 08:30:00",6555.584,NULL,6385.33696,NULL,NULL,NULL
"2022-05-06 09:00:00",6574.9890000000005,NULL,6522.90737,NULL,NULL,NULL
"2022-05-06 09:30:00",6654.084000000001,NULL,6562.761709999999,NULL,NULL,NULL
"2022-05-06 10:00:00",6724.6849999999995,NULL,6659.85512,NULL,NULL,NULL
"2022-05-06 10:30:00",6732.474,NULL,6767.3348399999995,NULL,NULL,NULL
"2022-05-06 11:00:00",6683.170999999999,NULL,6743.59787,NULL,NULL,NULL
"2022-05-06 11:30:00",6765.831,NULL,6775.501949999999,NULL,NULL,NULL
"2022-05-06 12:00:00",6688.669000000003,NULL,6741.02889,NULL,NULL,NULL
"2022-05-06 12:30:00",6577.713000000001,NULL,6622.12901,NULL,NULL,NULL
"2022-05-06 13:00:00",6559.6799999999985,NULL,6573.51252,NULL,NULL,NULL
"2022-05-06 13:30:00",6702.175,NULL,6667.472290000001,NULL,NULL,NULL
"2022-05-06 14:00:00",6691.143999999999,NULL,6736.114640000001,NULL,NULL,NULL
"2022-05-06 14:30:00",6790.499,NULL,6735.61394,NULL,NULL,NULL
"2022-05-06 15:00:00",6795.614,NULL,6640.80659,NULL,NULL,NULL
"2022-05-06 15:30:00",6708.706,NULL,6664.444339999999,NULL,NULL,NULL
"2022-05-06 16:00:00",6674.771,NULL,6622.940549999999,NULL,NULL,NULL
"2022-05-06 16:30:00",6655.186000000001,NULL,6615.89813,NULL,NULL,NULL
"2022-05-06 17:00:00",6505.506000000001,NULL,6526.2278799999995,NULL,NULL,NULL
"2022-05-06 17:30:00",6402.515999999999,NULL,6593.225069999999,NULL,NULL,NULL
"2022-05-06 18:00:00",6711.9292700000005,NULL,6735.157579999999,NULL,NULL,NULL
"2022-05-06 18:30:00",6673.455700000001,NULL,6772.3530599999995,NULL,NULL,NULL
"2022-05-06 19:00:00",6713.743,NULL,6765.919179999999,NULL,NULL,NULL
"2022-05-06 19:30:00",6669.81,NULL,6737.12926,NULL,NULL,NULL
"2022-05-06 20:00:00",6646.499,NULL,6698.491249999999,NULL,NULL,NULL
"2022-05-06 20:30:00",6620.348000000001,NULL,6636.62494,NULL,NULL,NULL
"2022-05-06 21:00:00",6583.380999999999,NULL,6589.80988,NULL,NULL,NULL
"2022-05-06 21:30:00",6577.572999999999,NULL,6497.887390000001,NULL,NULL,NULL
"2022-05-06 22:00:00",6487.642000000001,NULL,6424.44121,NULL,NULL,NULL
"2022-05-06 22:30:00",6263.796999999999,NULL,6242.85149,NULL,NULL,NULL
"2022-05-06 23:00:00",6189.976000000001,NULL,6056.4741,NULL,NULL,NULL
"2022-05-06 23:30:00",5954.147999999999,NULL,5951.845149999998,NULL,NULL,NULL
"2022-06-06 00:00:00",5593.3,NULL,5522.024299999998,NULL,NULL,NULL
"2022-06-06 00:30:00",5453.099999999999,NULL,5461.5098899999975,NULL,NULL,NULL
"2022-06-06 01:00:00",5372.9,NULL,5360.681829999998,NULL,NULL,NULL
"2022-06-06 01:30:00","5359.899999999999",NULL,"5245.434639999999",NULL,NULL,NULL
"2022-06-06 02:00:00","5329.599999999999",NULL,"5287.471169999999",NULL,NULL,NULL
"2022-06-06 02:30:00","5232.3",NULL,"5309.502999999998",NULL,NULL,NULL
"2022-06-06 03:00:00","5229.499999999999",NULL,"5234.801669999999",NULL,NULL,NULL
"2022-06-06 03:30:00","5316.2",NULL,"5205.6773299999995",NULL,NULL,NULL
"2022-06-06 04:00:00","5238.4",NULL,"5258.554439999998",NULL,NULL,NULL
"2022-06-06 04:30:00","5365.4",NULL,"5242.502219999999",NULL,NULL,NULL
"2022-06-06 05:00:00","5488.399999999999",NULL,"5426.554689999999",NULL,NULL,NULL
"2022-06-06 05:30:00","5608.299999999999",NULL,"5543.539229999999",NULL,NULL,NULL
"2022-06-06 06:00:00","5800.1",NULL,"5621.423129999999",NULL,NULL,NULL
"2022-06-06 06:30:00","5803.8",NULL,"5692.412619999998",NULL,NULL,NULL
"2022-06-06 07:00:00","6004",NULL,"5779.674529999999",NULL,NULL,NULL
"2022-06-06 07:30:00","6098.599999999999",NULL,"5925.42149",NULL,NULL,NULL
"2022-06-06 08:00:00","6333.4",NULL,"6129.852649999999",NULL,NULL,NULL
"2022-06-06 08:30:00","6466.700000000001",NULL,"6205.484509999999",NULL,NULL,NULL
"2022-06-06 09:00:00","6449.299999999999",NULL,"6339.15547",NULL,NULL,NULL
"2022-06-06 09:30:00","6543.300000000001",NULL,"6453.922449999999",NULL,NULL,NULL
"2022-06-06 10:00:00","6613.0999999999985",NULL,"6484.413",NULL,NULL,NULL
"2022-06-06 10:30:00","6698.299999999999",NULL,"6550.232139999999",NULL,NULL,NULL
"2022-06-06 11:00:00","6630.7",NULL,"6649.06369",NULL,NULL,NULL
"2022-06-06 11:30:00","6667.8",NULL,"6620.582079999999",NULL,NULL,NULL
"2022-06-06 12:00:00","6640.700000000001",NULL,"6506.969179999999",NULL,NULL,NULL
"2022-06-06 12:30:00","6482.199999999999",NULL,"6421.913499999999",NULL,NULL,NULL
"2022-06-06 13:00:00","6528.7",NULL,"6519.197989999998",NULL,NULL,NULL
"2022-06-06 13:30:00","6517.300000000001",NULL,"6537.4823799999995",NULL,NULL,NULL
"2022-06-06 14:00:00","6530.799999999998",NULL,"6578.8741199999995",NULL,NULL,NULL
"2022-06-06 14:30:00","6626",NULL,"6502.006049999999",NULL,NULL,NULL
"2022-06-06 15:00:00","6611.399999999999",NULL,"6581.7428899999995",NULL,NULL,NULL
"2022-06-06 15:30:00","6619.4",NULL,"6568.16573",NULL,NULL,NULL
"2022-06-06 16:00:00","6534.299999999999",NULL,"6481.98879",NULL,NULL,NULL
"2022-06-06 16:30:00","6560.9",NULL,"6546.38187",NULL,NULL,NULL
"2022-06-06 17:00:00","6592.200000000001",NULL,"6572.473899999999",NULL,NULL,NULL
"2022-06-06 17:30:00","6603.1",NULL,"6497.46638",NULL,NULL,NULL
"2022-06-06 18:00:00","6738.599999999998",NULL,"6627.565659999999",NULL,NULL,NULL
"2022-06-06 18:30:00","6747.999999999998",NULL,"6627.193669999999",NULL,NULL,NULL
"2022-06-06 19:00:00","6755.900000000001",NULL,"6618.1502",NULL,NULL,NULL
"2022-06-06 19:30:00","6742.899999999999",NULL,"6609.43957",NULL,NULL,NULL
"2022-06-06 20:00:00","6690.9",NULL,"6605.57951",NULL,NULL,NULL
"2022-06-06 20:30:00","6698.099999999999",NULL,"6557.455179999999",NULL,NULL,NULL
"2022-06-06 21:00:00","6621.8",NULL,"6574.329939999999",NULL,NULL,NULL
"2022-06-06 21:30:00","6560.9",NULL,"6577.2921799999995",NULL,NULL,NULL
"2022-06-06 22:00:00","6430.94",NULL,"6333.161289999998",NULL,NULL,NULL
"2022-06-06 22:30:00","6250.566",NULL,"6190.094859999999",NULL,NULL,NULL
"2022-06-06 23:00:00","6089.64253",NULL,"6022.964609999999",NULL,NULL,NULL
"2022-06-06 23:30:00","5992.625169999999",NULL,"5854.5823599999985",NULL,NULL,NULL
"2022-07-06 00:00:00","6053.09819","6053.098189999997","6108.854440000002","6108.854440000002","-55.75625000000218","-55.75625000000491"
"2022-07-06 00:30:00","6048.81691","6048.81691","5985.825710000001","5985.825710000001","62.99119999999857","62.99119999999857"
"2022-07-06 01:00:00","5973.28294","5973.282939999998","5752.598790000002","5752.598790000002","220.68414999999823","220.6841499999964"
"2022-07-06 01:30:00","5746.27293","5746.272929999997","5778.662510000001","5778.662510000001","-32.38958000000093","-32.38958000000366"
"2022-07-06 02:00:00","5809.56772","5809.567720000002","5733.547620000001","5733.547620000001","76.02009999999882","76.02010000000064"
"2022-07-06 02:30:00","5781.03363","5781.033629999998","5716.08934","5716.08934","64.94428999999946","64.94428999999764"
"2022-07-06 03:00:00","5789.729470000001","5789.729469999999","5696.61449","5696.61449","93.1149800000012","93.11497999999938"
"2022-07-06 03:30:00","5812.21239","5812.21239","5696.186200000001","5696.186200000001","116.02618999999868","116.02618999999868"
"2022-07-06 04:00:00","5835.28907","5835.289070000002","5717.793380000001","5717.793380000001","117.49568999999883","117.49569000000065"
"2022-07-06 04:30:00","5887.02022","5887.0202199999985","5761.490160000001","5761.490160000001","125.53005999999914","125.53005999999732"
"2022-07-06 05:00:00","5877.219900000001","5877.219899999999","5868.472420000001","5868.472420000001","8.747479999999996","8.747479999998177"
"2022-07-06 05:30:00","6054.772039999999","6054.77204","5955.29129","5955.29129","99.4807499999988","99.48074999999972"
"2022-07-06 06:00:00","6104.102039999999","6104.10204","6144.611360000001","6144.611360000001","-40.509320000001935","-40.509320000001026"
"2022-07-06 06:30:00","6125.307040000001","6125.307039999999","6201.194350000001","6201.194350000001","-75.88731000000007","-75.88731000000189"
"2022-07-06 07:00:00","6194.27904","6194.279039999997","6283.399360000001","6283.399360000001","-89.1203200000009","-89.12032000000454"
"2022-07-06 07:30:00","6449.337039999999","6449.337039999997","6371.259260000001","6371.259260000001","78.07777999999871","78.07777999999598"
"2022-07-06 08:00:00","6724.69204","6724.692039999997","6621.147190000001","6621.147190000001","103.54484999999931","103.54484999999659"
"2022-07-06 08:30:00","6806.697040000001","6806.697039999997","6701.975950000002","6701.975950000002","104.7210899999991","104.72108999999546"
"2022-07-06 09:00:00","6876.3690400000005","6876.3690400000005","6827.485150000001","6827.485150000001","48.883889999999155","48.883889999999155"
"2022-07-06 09:30:00","6860.2390399999995","6860.2390399999995","6899.172080000002","6899.172080000002","-38.93304000000262","-38.93304000000262"
"2022-07-06 10:00:00","6891.38904","6891.389039999996","6943.217940000001","6943.217940000001","-51.82890000000134","-51.82890000000498"
"2022-07-06 10:30:00","6944.253039999999","6944.253039999998","7065.544690000001","7065.544690000001","-121.29165000000194","-121.29165000000285"
"2022-07-06 11:00:00","6989.43304","6989.433039999998","7069.381660000002","7069.381660000002","-79.94862000000194","-79.94862000000376"
"2022-07-06 11:30:00","6888.169039999999","6888.16904","7008.980630000002","7008.980630000002","-120.81159000000298","-120.81159000000207"
"2022-07-06 12:00:00","6918.75204","6918.752040000001","6948.275630000001","6948.275630000001","-29.523590000000695","-29.523589999999786"
"2022-07-06 12:30:00","6841.59704","6841.597039999999","6858.89875","6858.89875","-17.30171000000064","-17.30171000000155"
"2022-07-06 13:00:00","6799.112040000001","6799.112040000002","6801.834860000002","6801.834860000002","-2.7228200000008655","-2.722819999999956"
"2022-07-06 13:30:00","6815.54504","6815.545040000002","6890.784440000001","6890.784440000001","-75.2394000000013","-75.23939999999948"
"2022-07-06 14:00:00","6892.407040000001","6892.40704","6945.570900000001","6945.570900000001","-53.16385999999966","-53.16386000000057"
"2022-07-06 14:30:00","6929.733039999999","6929.7330399999955","6929.419780000001","6929.419780000001","0.3132599999980812","0.3132599999944432"
"2022-07-06 15:00:00","6833.627039999999","6833.6270399999985","6975.47353","6975.47353","-141.8464900000008","-141.84649000000172"
"2022-06-08 00:00:00",NULL,NULL,NULL,NULL,NULL,NULL
"2022-07-06 15:30:00","6889.72304","6889.723039999999","6946.725820000002","6946.725820000002","-57.00278000000253","-57.00278000000344"
"2022-07-06 16:00:00","6912.2840400000005","6912.284039999998","6896.598370000001","6896.598370000001","15.685669999999845","15.685669999997117"
"2022-07-06 16:30:00","6913.07804","6913.0780399999985","6863.792790000001","6863.792790000001","49.285249999998996","49.28524999999718"
"2022-07-06 17:00:00","6841.40204","6841.402039999998","6832.04249","6832.04249","9.359550000000127","9.359549999998308"
"2022-07-06 17:30:00","6788.121039999999","6788.12104","6799.808310000001","6799.808310000001","-11.687270000002172","-11.687270000001263"
"2022-07-06 18:00:00","6950.58104","6950.581039999998","6937.447840000001","6937.447840000001","13.133199999999306","13.133199999997487"
"2022-07-06 18:30:00","6979.781039999999","6979.781040000002","7000.605440000001","7000.605440000001","-20.824400000002242","-20.824399999999514"
"2022-07-06 19:00:00","6970.528039999998","6970.528039999998","7021.634350000001","7021.634350000001","-51.10631000000285","-51.10631000000285"
"2022-07-06 19:30:00","7005.70504","7005.70504","7018.629640000001","7018.629640000001","-12.924600000001192","-12.924600000001192"
"2022-07-06 20:00:00","7002.21604","7002.216039999999","6976.615340000002","6976.615340000002","25.60069999999814","25.600699999997232"
"2022-07-06 20:30:00","6869.97304","6869.973039999997","6943.660310000001","6943.660310000001","-73.68727000000126","-73.68727000000399"
"2022-07-06 21:00:00","6977.701039999998","6977.701040000002","6921.9881000000005","6921.9881000000005","55.712939999997616","55.712940000001254"
"2022-07-06 21:30:00","6934.468039999999","6934.468040000002","6773.092600000001","6773.092600000001","161.37543999999798","161.3754400000007"
"2022-07-06 22:00:00","6737.06204","6737.062040000001","6740.413930000001","6740.413930000001","-3.3518900000008216","-3.351889999999912"
"2022-07-06 22:30:00","6490.651039999999","6490.651040000001","6535.936180000001","6535.936180000001","-45.285140000001775","-45.285139999999956"
"2022-07-06 23:00:00","6417.0870399999985","6417.087040000001","6364.216830000001","6364.216830000001","52.870209999997314","52.87021000000004"
"2022-07-06 23:30:00","6173.242039999999","6173.2420399999955","6139.92474","6139.92474","33.317299999998795","33.31729999999516"
"2022-01-07 00:00:00","5813.820000000001","5813.8200000000015","5934.662990000002","5934.662990000002","-120.84299000000101","-120.8429900000001"
"2022-01-07 00:30:00","5765.2300000000005","5765.227","5761.12337","5761.12337","4.106630000000223","4.103629999999612"
"2022-01-07 01:00:00","5660.799999999999","5660.8","5656.3857800000005","5656.3857800000005","4.41421999999875","4.414219999999659"
"2022-01-07 01:30:00","5569.83","5569.83","5591.50827","5591.50827","-21.67827000000034","-21.67827000000034"
"2022-01-07 02:00:00","5611.14","5611.1399999999985","5510.51903","5510.51903","100.62096999999994","100.62096999999812"
"2022-01-07 02:30:00","5621.8","5621.799999999999","5483.5649","5483.5649","138.23509999999987","138.23509999999897"
"2022-01-07 03:00:00","5525.09","5525.090000000001","5469.69554","5469.69554","55.394460000000436","55.394460000001345"
"2022-01-07 03:30:00","5630.290000000001","5630.289999999997","5484.635759999999","5484.635759999999","145.65424000000166","145.65423999999803"
"2022-01-07 04:00:00","5622.15","5622.149999999998","5486.852200000001","5486.852200000001","135.29779999999846","135.29779999999664"
"2022-01-07 04:30:00","5681.34","5681.339999999996","5503.2947","5503.2947","178.04529999999977","178.04529999999522"
"2022-01-07 05:00:00","5656.36","5656.359999999998","5536.77702","5536.77702","119.58297999999922","119.5829799999974"
"2022-01-07 05:30:00","5817.31","5817.309999999999","5554.627170000001","5554.627170000001","262.68282999999974","262.6828299999979"
"2022-01-07 06:00:00","5752.31","5752.310000000001","5595.356420000001","5595.356420000001","156.95357999999942","156.95358000000033"
"2022-01-07 06:30:00","5688.860000000001","5688.860000000001","5678.36427","5678.36427","10.495730000000549","10.495730000000549"
"2022-01-07 07:00:00","6098.7300000000005","6098.730000000001","5888.36762","5888.36762","210.36238000000048","210.3623800000014"
"2022-01-07 07:30:00","6117.500000000001","6117.5","6112.768980000001","6112.768980000001","4.731020000000171","4.731019999999262"
"2022-01-07 08:00:00","6486.89","6486.889999999999","6284.595960000001","6284.595960000001","202.29403999999977","202.29403999999886"
"2022-01-07 08:30:00","6615.630000000001","6615.63","6506.54105","6506.54105","109.0889500000012","109.0889500000003"
"2022-01-07 09:00:00","6725.480000000002","6725.480000000004","6600.577350000001","6600.577350000001","124.9026500000009","124.90265000000272"
"2022-01-07 09:30:00","6937.740000000002","6937.739999999999","6703.975950000001","6703.975950000001","233.76405000000068","233.76404999999795"
"2022-01-07 10:00:00","6974.43","6974.43","6794.42839","6794.42839","180.00161000000026","180.00161000000026"
"2022-01-07 10:30:00","6930.100000000001","6930.099999999998","6843.355910000001","6843.355910000001","86.74409000000014","86.7440899999965"
