"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2020-04-02 07:30:00",4153.94246,4153.942460000002,4199.922190000001,4199.922190000001,-45.97973000000093,-45.97972999999911
"2020-04-02 08:00:00",4343.398939999999,4343.398940000002,4360.807250000002,4360.807250000002,-17.40831000000253,-17.4083099999998
"2020-04-02 08:30:00",4461.282990000001,4461.2829900000015,4457.788400000001,4457.788400000001,3.4945899999993344,3.494590000000244
"2020-04-02 09:00:00",4534.15318,4534.153180000001,4605.345700000002,4605.345700000002,-71.19252000000142,-71.19252000000051
"2020-04-02 09:30:00",4602.97221,4602.972210000003,4613.012070000002,4613.012070000002,-10.039860000001681,-10.039859999998953
"2020-04-02 10:00:00",4653.91006,4653.910060000001,4659.446260000001,4659.446260000001,-5.536200000000463,-5.536199999999553
"2020-04-02 10:30:00",4703.66345,4703.66345,4747.509499999999,4747.509499999999,-43.846049999999195,-43.846049999999195
"2020-04-02 11:00:00",4758.22062,4758.220619999999,4810.76981,4810.76981,-52.549189999999726,-52.549190000000635
"2020-04-02 11:30:00",4819.084200000001,4819.084200000001,4870.92547,4870.92547,-51.841269999998985,-51.841269999998985
"2020-04-02 12:00:00",4894.541030000001,4894.541030000003,4936.039000000001,4936.039000000001,-41.49796999999944,-41.49796999999762
"2020-04-02 12:30:00",4918.542050000001,4918.542050000002,4898.61524,4898.61524,19.92681000000084,19.92681000000175
"2020-04-02 13:00:00",4869.1073400000005,4869.107340000002,4854.74881,4854.74881,14.358530000000428,14.358530000002247
"2020-04-02 13:30:00",4813.739840000001,4813.739839999998,4790.3227400000005,4790.3227400000005,23.417100000000573,23.417099999997845
"2020-04-02 14:00:00",4754.32708,4754.327080000001,4729.370360000002,4729.370360000002,24.956719999998313,24.956719999999223
"2020-04-02 14:30:00",4633.148639999999,4633.14864,4692.25683,4692.25683,-59.10819000000083,-59.10818999999992
"2020-04-02 15:00:00",4552.5742900000005,4552.574289999999,4635.681850000001,4635.681850000001,-83.10756000000038,-83.1075600000022
"2020-04-02 15:30:00",4488.44032,4488.440320000001,4545.717410000002,4545.717410000002,-57.27709000000232,-57.27709000000141
"2020-04-02 16:00:00",4378.06123,4378.061230000001,4509.357410000002,4509.357410000002,-131.2961800000021,-131.2961800000012
"2020-04-02 16:30:00",4317.1671799999995,4317.16718,4474.9975600000025,4474.9975600000025,-157.83038000000306,-157.83038000000215
"2020-04-02 17:00:00",4326.519319999999,4326.51932,4410.0527200000015,4410.0527200000015,-83.53340000000208,-83.53340000000117
"2020-04-02 17:30:00",4379.17949,4379.1794899999995,4604.211130000002,4604.211130000002,-225.03164000000197,-225.03164000000288
"2020-04-02 18:00:00",4905.31509,4905.31509,5053.930100000001,5053.930100000001,-148.61501000000135,-148.61501000000135
"2020-04-02 18:30:00",5091.2627999999995,5091.2627999999995,5225.08153,5225.08153,-133.81873000000087,-133.81873000000087
"2020-04-02 19:00:00",5097.98571,5097.985710000002,5280.217000000001,5280.217000000001,-182.23129000000063,-182.2312899999988
"2020-04-02 19:30:00",5087.406779999999,5087.406780000002,5247.611550000001,5247.611550000001,-160.2047700000021,-160.20476999999937
"2020-04-02 20:00:00",5011.40117,5011.401169999998,5184.453700000001,5184.453700000001,-173.05253000000084,-173.05253000000266
"2020-04-02 20:30:00",4934.25381,4934.253809999998,5075.599830000002,5075.599830000002,-141.34602000000177,-141.3460200000036
"2020-04-02 21:00:00",4834.54602,4834.546020000001,4954.662470000003,4954.662470000003,-120.11645000000317,-120.11645000000226
"2020-04-02 21:30:00",4764.0360200000005,4764.036019999999,4836.350720000003,4836.350720000003,-72.31470000000263,-72.31470000000445
"2020-04-02 22:00:00",4611.22044,4611.220440000001,4698.655980000001,4698.655980000001,-87.43554000000131,-87.4355400000004
"2020-04-02 22:30:00",4473.92927,4473.929269999999,4543.982700000002,4543.982700000002,-70.05343000000266,-70.05343000000357
"2020-04-02 23:00:00",4329.340440000001,4329.340440000001,4399.215690000002,4399.215690000002,-69.87525000000096,-69.87525000000096
"2020-04-02 23:30:00",4194.14394,4194.143940000001,4267.145680000002,4267.145680000002,-73.00174000000243,-73.00174000000152
"2020-05-02 00:00:00",4062.98007,4062.980070000001,4011.2656900000006,4011.2656900000006,51.71437999999944,51.71438000000035
"2020-05-02 00:30:00",3977.1511,3977.1511000000005,3906.2110700000007,3906.2110700000007,70.9400299999993,70.94002999999975
"2020-05-02 01:00:00",3889.832860000001,3889.8328600000013,3834.5921100000005,3834.5921100000005,55.24075000000039,55.240750000000844
"2020-05-02 01:30:00",3819.3984,3819.398400000001,3806.4918900000007,3806.4918900000007,12.906509999999344,12.906510000000253
"2020-05-02 02:00:00",3774.011380000001,3774.0113800000004,3755.128640000001,3755.128640000001,18.882740000000013,18.882739999999558
"2020-05-02 02:30:00",3756.0817099999995,3756.08171,3745.9454400000004,3745.9454400000004,10.136269999999058,10.136269999999513
"2020-05-02 03:00:00",3735.2978800000005,3735.2978800000014,3698.8291200000012,3698.8291200000012,36.46875999999929,36.4687600000002
"2020-05-02 03:30:00",3726.6604399999997,3726.6604399999997,3680.104890000001,3680.104890000001,46.555549999998675,46.555549999998675
"2020-05-02 04:00:00",3726.9125400000003,3726.9125400000007,3710.5518500000007,3710.5518500000007,16.360689999999522,16.360689999999977
"2020-05-02 04:30:00",3758.1563400000005,3758.156340000001,3723.0644200000006,3723.0644200000006,35.091919999999845,35.0919200000003
"2020-05-02 05:00:00",3799.47299,3799.47299,3740.9875400000005,3740.9875400000005,58.48544999999967,58.48544999999967
"2020-05-02 05:30:00",3789.986120000001,3789.986120000001,3741.8508900000006,3741.8508900000006,48.13523000000032,48.13523000000032
"2020-05-02 06:00:00",3665.2356600000003,3665.235660000002,3608.0325800000014,3608.0325800000014,57.20307999999886,57.20308000000068
"2020-05-02 06:30:00",3739.556979999999,3739.5569800000017,3673.751,3673.751,65.80597999999873,65.80598000000145
"2020-05-02 07:00:00",3884.25213,3884.2521300000017,3825.5096400000007,3825.5096400000007,58.74248999999918,58.742490000001
"2020-05-02 07:30:00",4017.5924200000013,4017.5924200000018,4009.6217400000005,4009.6217400000005,7.970680000000812,7.970680000001266
"2020-05-02 08:00:00",4168.20878,4168.208780000001,4145.6966600000005,4145.6966600000005,22.512119999999413,22.512120000000323
"2020-05-02 08:30:00",4305.578670000001,4305.578670000001,4261.476240000001,4261.476240000001,44.10242999999991,44.10242999999991
"2020-05-02 09:00:00",4376.21986,4376.219860000001,4309.32496,4309.32496,66.89490000000023,66.89490000000114
"2020-05-02 09:30:00",4442.98785,4442.9878499999995,4372.500010000001,4372.500010000001,70.48783999999978,70.48783999999887
"2020-05-02 10:00:00",4499.940500000001,4499.940499999998,4415.5186300000005,4415.5186300000005,84.42187000000013,84.4218699999974
"2020-05-02 10:30:00",4517.948150000001,4517.94815,4461.77628,4461.77628,56.171870000001036,56.171870000000126
"2020-05-02 11:00:00",4604.45193,4604.451930000002,4519.41206,4519.41206,85.03987000000052,85.03987000000234
"2020-05-02 11:30:00",4657.752,4657.752,4573.56487,4573.56487,84.18713000000025,84.18713000000025
"2020-05-02 12:00:00",4680.029759999999,4680.029760000002,4632.45001,4632.45001,47.579749999999876,47.579750000002605
"2020-05-02 12:30:00",4633.698680000001,4633.69868,4637.592490000002,4637.592490000002,-3.893810000000485,-3.8938100000013947
"2020-05-02 13:00:00",4592.523140000001,4592.523140000001,4578.2598,4578.2598,14.263340000001335,14.263340000001335
"2020-05-02 13:30:00",4559.17851,4559.178510000002,4544.18857,4544.18857,14.989939999999478,14.989940000001297
"2020-05-02 14:00:00",4471.03281,4471.032810000001,4473.65103,4473.65103,-2.618220000000292,-2.6182199999993827
"2020-05-02 14:30:00",4389.838520000001,4389.838520000001,4374.9081000000015,4374.9081000000015,14.930419999999685,14.930419999999685
"2020-05-02 15:00:00",4332.280060000001,4332.280060000001,4294.75649,4294.75649,37.5235700000012,37.5235700000012
"2020-05-02 15:30:00",4281.57748,4281.577480000001,4235.723360000001,4235.723360000001,45.85411999999906,45.854119999999966
"2020-05-02 16:00:00",4234.58715,4234.587150000001,4178.820380000001,4178.820380000001,55.76676999999927,55.76677000000018
"2020-05-02 16:30:00",4198.74029,4198.740289999999,4158.200440000001,4158.200440000001,40.539849999998296,40.53984999999739
"2020-05-02 17:00:00",4238.8775000000005,4238.8775000000005,4193.015530000001,4193.015530000001,45.86196999999993,45.86196999999993
"2020-05-02 17:30:00",4444.369709999999,4444.369709999999,4523.239890000001,4523.239890000001,-78.87018000000171,-78.87018000000171
"2020-05-02 18:00:00",4921.000950000001,4921.000949999999,4900.60645,4900.60645,20.394500000000335,20.394499999998516
"2020-05-02 18:30:00",4986.56773,4986.567729999999,5012.76012,5012.76012,-26.19239000000016,-26.19239000000107
"2020-05-02 19:00:00",4968.20308,4968.203079999999,5021.813519999999,5021.813519999999,-53.61043999999856,-53.61043999999947
"2020-05-02 19:30:00",4913.853150000001,4913.853150000001,4998.424249999999,4998.424249999999,-84.5710999999983,-84.5710999999983
"2020-05-02 20:00:00",4868.894049999999,4868.894049999999,4948.8724999999995,4948.8724999999995,-79.97845000000052,-79.97845000000052
"2020-05-02 20:30:00",4756.788730000001,4756.788729999999,4847.44888,4847.44888,-90.6601499999988,-90.66015000000061
"2020-05-02 21:00:00",4676.5503499999995,4676.550349999999,4834.32797,4834.32797,-157.77762000000075,-157.77762000000166
"2020-05-02 21:30:00",4545.563540000001,4545.563539999999,4683.743060000001,4683.743060000001,-138.17951999999968,-138.1795200000015
"2020-05-02 22:00:00",4414.53416,4414.534159999999,4531.461900000001,4531.461900000001,-116.927740000001,-116.9277400000019
"2020-05-02 22:30:00",4266.5565799999995,4266.5565799999995,4404.81767,4404.81767,-138.26109000000088,-138.26109000000088
"2020-05-02 23:00:00",4142.25532,4142.25532,4291.68306,4291.68306,-149.42774000000009,-149.42774000000009
"2020-05-02 23:30:00",4076.883460000002,4076.8834600000014,4182.32672,4182.32672,-105.44325999999819,-105.44325999999865
"2020-06-02 00:00:00",4571.368,4571.368,4524.675009999999,4524.675009999999,46.69299000000137,46.69299000000137
"2020-06-02 00:30:00",4483.73412,4483.73412,4468.36351,4468.36351,15.370609999999942,15.370609999999942
"2020-06-02 01:00:00",4440.44469,4440.44469,4389.0076899999995,4389.0076899999995,51.43700000000081,51.43700000000081
"2020-06-02 01:30:00",4425.955900000001,4425.955899999999,4334.966109999999,4334.966109999999,90.98979000000145,90.98978999999963
"2020-06-02 02:00:00",4388.02183,4388.02183,4294.454889999999,4294.454889999999,93.56694000000061,93.56694000000061
"2020-06-02 02:30:00",4385.365269999999,4385.365270000001,4277.480989999999,4277.480989999999,107.88428000000022,107.88428000000204
"2020-06-02 03:00:00",4370.88032,4370.88032,4241.630999999999,4241.630999999999,129.2493200000008,129.2493200000008
"2020-06-02 03:30:00",4374.9822300000005,4374.98223,4254.2541,4254.2541,120.72813000000042,120.72812999999951
"2020-06-02 04:00:00",4366.89848,4366.898480000002,4257.401889999999,4257.401889999999,109.49659000000065,109.49659000000247
"2020-06-02 04:30:00",4397.4172,4397.4172,4276.4889,4276.4889,120.92829999999958,120.92829999999958
